tradingdate,tradingtime,symbol,lastprice,buyprice01,sellprice01
2025-08-01,2025-08-01 09:45:37.000,IO2508-C-4450,2.4,2.2,2.4
2025-08-01,2025-08-01 09:45:37.500,IO2508-C-4450,2.4,2.2,2.4
2025-08-01,2025-08-01 09:46:06.500,IO2508-C-4450,2.4,2.2,2.4
2025-08-01,2025-08-01 09:46:07.000,IO2508-C-4450,2.4,2.2,2.4
2025-08-01,2025-08-01 09:46:07.500,IO2508-C-4450,2.4,2.2,2.4
2025-08-01,2025-08-01 09:46:29.500,IO2508-C-4450,2.4,2.2,2.4
2025-08-01,2025-08-01 09:46:30.000,IO2508-C-4450,2.2,2.2,2.4
2025-08-01,2025-08-01 09:46:30.500,IO2508-C-4450,2.2,2.2,2.4
2025-08-01,2025-08-01 09:46:31.000,IO2508-C-4450,2.2,2.2,2.4
2025-08-01,2025-08-01 09:46:31.500,IO2508-C-4450,2.2,2.2,2.4
2025-08-01,2025-08-01 09:46:32.500,IO2508-C-4450,2.2,2.2,2.4
2025-08-01,2025-08-01 09:46:34.000,IO2508-C-4450,2.2,2.2,2.4
2025-08-01,2025-08-01 09:46:35.500,IO2508-C-4450,2.2,2.2,2.4
2025-08-01,2025-08-01 09:46:36.000,IO2508-C-4450,2.2,2.2,2.4
2025-08-01,2025-08-01 09:46:36.500,IO2508-C-4450,2.2,2.0,2.4
2025-08-01,2025-08-01 09:46:37.000,IO2508-C-4450,2.2,2.0,2.4
2025-08-01,2025-08-01 09:46:37.500,IO2508-C-4450,2.2,2.0,2.4
2025-08-01,2025-08-01 09:46:45.000,IO2508-C-4450,2.2,2.0,2.2
2025-08-01,2025-08-01 09:46:45.500,IO2508-C-4450,2.2,2.0,2.2
2025-08-01,2025-08-01 09:46:46.000,IO2508-C-4450,2.2,2.0,2.2
2025-08-01,2025-08-01 09:46:46.500,IO2508-C-4450,2.2,2.0,2.2
2025-08-01,2025-08-01 09:46:47.500,IO2508-C-4450,2.2,2.0,2.2
2025-08-01,2025-08-01 09:46:48.000,IO2508-C-4450,2.2,2.0,2.2
2025-08-01,2025-08-01 09:46:49.000,IO2508-C-4450,2.2,2.0,2.2
2025-08-01,2025-08-01 09:46:49.500,IO2508-C-4450,2.2,2.0,2.2
2025-08-01,2025-08-01 09:46:50.000,IO2508-C-4450,2.2,2.0,2.2
2025-08-01,2025-08-01 09:46:51.000,IO2508-C-4450,2.2,2.0,2.2
2025-08-01,2025-08-01 09:46:52.000,IO2508-C-4450,2.2,2.0,2.2
2025-08-01,2025-08-01 09:46:55.000,IO2508-C-4450,2.2,2.0,2.2
2025-08-01,2025-08-01 09:46:56.000,IO2508-C-4450,2.2,2.0,2.2
2025-08-01,2025-08-01 09:46:57.000,IO2508-C-4450,2.2,2.0,2.2
2025-08-01,2025-08-01 09:46:58.000,IO2508-C-4450,2.2,2.0,2.2
2025-08-01,2025-08-01 09:47:01.000,IO2508-C-4450,2.2,2.0,2.2
2025-08-01,2025-08-01 09:47:02.000,IO2508-C-4450,2.2,2.0,2.2
2025-08-01,2025-08-01 09:47:06.500,IO2508-C-4450,2.2,2.0,2.2
2025-08-01,2025-08-01 09:47:07.000,IO2508-C-4450,2.2,2.0,2.2
2025-08-01,2025-08-01 09:47:07.500,IO2508-C-4450,2.2,2.0,2.2
2025-08-01,2025-08-01 09:47:10.000,IO2508-C-4450,2.2,2.0,2.2
2025-08-01,2025-08-01 09:47:14.500,IO2508-C-4450,2.2,2.0,2.2
2025-08-01,2025-08-01 09:47:17.500,IO2508-C-4450,2.2,2.0,2.2
2025-08-01,2025-08-01 09:47:30.500,IO2508-C-4450,2.2,2.0,2.2
2025-08-01,2025-08-01 09:47:36.500,IO2508-C-4450,2.2,2.0,2.2
2025-08-01,2025-08-01 09:47:37.000,IO2508-C-4450,2.2,2.0,2.2
2025-08-01,2025-08-01 09:47:38.500,IO2508-C-4450,2.2,2.0,2.2
2025-08-01,2025-08-01 09:47:54.500,IO2508-C-4450,2.2,2.0,2.2
2025-08-01,2025-08-01 09:47:55.000,IO2508-C-4450,2.2,2.0,2.2
2025-08-01,2025-08-01 09:48:00.500,IO2508-C-4450,2.2,2.0,2.2
2025-08-01,2025-08-01 09:48:04.000,IO2508-C-4450,2.2,2.0,2.2
2025-08-01,2025-08-01 09:48:06.500,IO2508-C-4450,2.2,2.0,2.2
2025-08-01,2025-08-01 09:48:07.000,IO2508-C-4450,2.2,2.0,2.2
2025-08-01,2025-08-01 09:48:17.000,IO2508-C-4450,2.2,2.0,2.2
2025-08-01,2025-08-01 09:48:17.500,IO2508-C-4450,2.2,2.0,2.2
2025-08-01,2025-08-01 09:48:19.000,IO2508-C-4450,2.2,2.0,2.2
2025-08-01,2025-08-01 09:48:20.000,IO2508-C-4450,2.2,2.0,2.2
2025-08-01,2025-08-01 09:48:32.500,IO2508-C-4450,2.2,2.0,2.2
2025-08-01,2025-08-01 09:48:36.500,IO2508-C-4450,2.2,2.0,2.2
2025-08-01,2025-08-01 09:48:37.000,IO2508-C-4450,2.2,2.0,2.2
2025-08-01,2025-08-01 09:48:37.500,IO2508-C-4450,2.2,2.0,2.2
2025-08-01,2025-08-01 09:48:39.500,IO2508-C-4450,2.2,2.0,2.2
2025-08-01,2025-08-01 09:48:45.500,IO2508-C-4450,2.2,2.0,2.2
2025-08-01,2025-08-01 09:48:46.000,IO2508-C-4450,2.2,2.0,2.2
2025-08-01,2025-08-01 09:48:46.500,IO2508-C-4450,2.2,2.0,2.2
2025-08-01,2025-08-01 09:48:47.000,IO2508-C-4450,2.2,2.0,2.2
2025-08-01,2025-08-01 09:48:49.500,IO2508-C-4450,2.2,2.0,2.2
2025-08-01,2025-08-01 09:48:55.000,IO2508-C-4450,2.2,2.0,2.2
2025-08-01,2025-08-01 09:48:58.500,IO2508-C-4450,2.2,2.0,2.2
2025-08-01,2025-08-01 09:48:59.000,IO2508-C-4450,2.2,2.0,2.2
2025-08-01,2025-08-01 09:48:59.500,IO2508-C-4450,2.2,2.0,2.2
2025-08-01,2025-08-01 09:49:00.000,IO2508-C-4450,2.2,2.0,2.2
2025-08-01,2025-08-01 09:49:10.500,IO2508-C-4450,2.2,2.0,2.2
2025-08-01,2025-08-01 09:49:14.000,IO2508-C-4450,2.2,2.0,2.2
2025-08-01,2025-08-01 09:49:14.500,IO2508-C-4450,2.2,2.0,2.2
2025-08-01,2025-08-01 09:49:18.000,IO2508-C-4450,2.2,2.0,2.2
2025-08-01,2025-08-01 09:49:19.000,IO2508-C-4450,2.2,1.8,2.2
2025-08-01,2025-08-01 09:49:19.500,IO2508-C-4450,2.2,1.8,2.2
2025-08-01,2025-08-01 09:49:20.000,IO2508-C-4450,2.2,1.8,2.2
2025-08-01,2025-08-01 09:49:20.500,IO2508-C-4450,2.2,1.8,2.2
2025-08-01,2025-08-01 09:49:21.000,IO2508-C-4450,2.2,1.8,2.2
2025-08-01,2025-08-01 09:49:24.500,IO2508-C-4450,2.2,1.8,2.2
2025-08-01,2025-08-01 09:49:25.000,IO2508-C-4450,2.2,1.8,2.2
2025-08-01,2025-08-01 09:49:25.500,IO2508-C-4450,2.2,1.8,2.2
2025-08-01,2025-08-01 09:49:27.500,IO2508-C-4450,2.2,1.8,2.2
2025-08-01,2025-08-01 09:49:29.500,IO2508-C-4450,2.2,1.8,2.2
2025-08-01,2025-08-01 09:49:32.500,IO2508-C-4450,2.2,1.8,2.2
2025-08-01,2025-08-01 09:49:33.000,IO2508-C-4450,2.2,1.8,2.2
2025-08-01,2025-08-01 09:49:34.500,IO2508-C-4450,2.2,1.8,2.2
2025-08-01,2025-08-01 09:49:35.500,IO2508-C-4450,2.2,1.8,2.2
2025-08-01,2025-08-01 09:49:36.500,IO2508-C-4450,2.2,1.8,2.2
2025-08-01,2025-08-01 09:49:37.000,IO2508-C-4450,2.2,1.8,2.2
2025-08-01,2025-08-01 09:49:42.000,IO2508-C-4450,2.2,1.8,2.2
2025-08-01,2025-08-01 09:49:43.500,IO2508-C-4450,2.2,1.8,2.2
2025-08-01,2025-08-01 09:49:45.000,IO2508-C-4450,2.2,1.8,2.2
2025-08-01,2025-08-01 09:49:48.500,IO2508-C-4450,2.2,1.8,2.2
2025-08-01,2025-08-01 09:49:49.000,IO2508-C-4450,2.2,1.8,2.2
2025-08-01,2025-08-01 09:49:49.500,IO2508-C-4450,2.2,1.8,2.2
2025-08-01,2025-08-01 09:49:52.000,IO2508-C-4450,2.2,1.8,2.2
2025-08-01,2025-08-01 09:49:56.000,IO2508-C-4450,2.2,1.8,2.2
2025-08-01,2025-08-01 09:49:56.500,IO2508-C-4450,2.2,1.8,2.2
2025-08-01,2025-08-01 09:49:57.000,IO2508-C-4450,2.2,1.8,2.2
2025-08-01,2025-08-01 09:49:59.500,IO2508-C-4450,2.2,1.8,2.2
2025-08-01,2025-08-01 09:50:01.000,IO2508-C-4450,2.2,1.8,2.2
2025-08-01,2025-08-01 09:50:01.500,IO2508-C-4450,2.2,1.8,2.2
2025-08-01,2025-08-01 09:50:03.000,IO2508-C-4450,2.2,1.8,2.2
2025-08-01,2025-08-01 09:50:04.500,IO2508-C-4450,2.2,1.8,2.2
2025-08-01,2025-08-01 09:50:05.000,IO2508-C-4450,2.2,1.8,2.2
2025-08-01,2025-08-01 09:50:05.500,IO2508-C-4450,2.2,1.8,2.2
2025-08-01,2025-08-01 09:50:06.500,IO2508-C-4450,2.2,1.8,2.2
2025-08-01,2025-08-01 09:50:07.000,IO2508-C-4450,2.2,1.8,2.2
2025-08-01,2025-08-01 09:50:07.500,IO2508-C-4450,2.2,1.8,2.2
2025-08-01,2025-08-01 09:50:08.000,IO2508-C-4450,2.2,1.8,2.2
2025-08-01,2025-08-01 09:50:08.500,IO2508-C-4450,2.2,1.8,2.2
2025-08-01,2025-08-01 09:50:09.000,IO2508-C-4450,2.2,1.8,2.2
2025-08-01,2025-08-01 09:50:09.500,IO2508-C-4450,2.2,1.8,2.2
2025-08-01,2025-08-01 09:50:10.000,IO2508-C-4450,2.2,1.8,2.2
2025-08-01,2025-08-01 09:50:13.500,IO2508-C-4450,2.2,1.8,2.2
2025-08-01,2025-08-01 09:50:14.500,IO2508-C-4450,2.2,1.8,2.2
2025-08-01,2025-08-01 09:50:15.000,IO2508-C-4450,2.2,1.8,2.2
2025-08-01,2025-08-01 09:50:17.500,IO2508-C-4450,2.2,1.8,2.2
2025-08-01,2025-08-01 09:50:18.000,IO2508-C-4450,2.2,1.8,2.2
2025-08-01,2025-08-01 09:50:18.500,IO2508-C-4450,2.2,1.8,2.2
2025-08-01,2025-08-01 09:50:19.000,IO2508-C-4450,2.2,1.8,2.2
2025-08-01,2025-08-01 09:50:19.500,IO2508-C-4450,2.2,1.8,2.2
2025-08-01,2025-08-01 09:50:20.000,IO2508-C-4450,2.2,1.8,2.2
2025-08-01,2025-08-01 09:50:20.500,IO2508-C-4450,2.2,1.8,2.2
2025-08-01,2025-08-01 09:50:21.000,IO2508-C-4450,2.2,1.8,2.2
2025-08-01,2025-08-01 09:50:21.500,IO2508-C-4450,2.2,1.8,2.2
2025-08-01,2025-08-01 09:50:22.000,IO2508-C-4450,2.2,1.8,2.2
2025-08-01,2025-08-01 09:50:22.500,IO2508-C-4450,2.2,1.8,2.2
2025-08-01,2025-08-01 09:50:24.500,IO2508-C-4450,2.2,1.8,2.2
2025-08-01,2025-08-01 09:50:25.500,IO2508-C-4450,2.2,1.8,2.2
2025-08-01,2025-08-01 09:50:26.500,IO2508-C-4450,2.2,1.8,2.2
2025-08-01,2025-08-01 09:50:27.000,IO2508-C-4450,2.2,1.8,2.2
2025-08-01,2025-08-01 09:50:30.500,IO2508-C-4450,2.2,1.8,2.2
2025-08-01,2025-08-01 09:50:31.000,IO2508-C-4450,2.2,1.8,2.2
2025-08-01,2025-08-01 09:50:31.500,IO2508-C-4450,2.2,1.8,2.2
2025-08-01,2025-08-01 09:50:32.000,IO2508-C-4450,2.2,1.8,2.2
2025-08-01,2025-08-01 09:50:34.500,IO2508-C-4450,2.2,1.8,2.2
2025-08-01,2025-08-01 09:50:35.500,IO2508-C-4450,2.2,1.8,2.0
2025-08-01,2025-08-01 09:50:36.000,IO2508-C-4450,2.2,1.8,2.0
2025-08-01,2025-08-01 09:50:36.500,IO2508-C-4450,2.2,1.8,2.0
2025-08-01,2025-08-01 09:50:38.000,IO2508-C-4450,2.2,1.8,2.0
2025-08-01,2025-08-01 09:51:03.000,IO2508-C-4450,2.2,1.8,2.0
2025-08-01,2025-08-01 09:51:06.000,IO2508-C-4450,2.2,1.8,2.0
2025-08-01,2025-08-01 09:51:06.500,IO2508-C-4450,2.2,1.8,2.0
2025-08-01,2025-08-01 09:51:07.000,IO2508-C-4450,2.2,1.8,2.0
2025-08-01,2025-08-01 09:51:07.500,IO2508-C-4450,2.2,1.8,2.0
2025-08-01,2025-08-01 09:51:09.000,IO2508-C-4450,2.2,1.8,2.0
2025-08-01,2025-08-01 09:51:12.500,IO2508-C-4450,2.2,1.8,2.0
2025-08-01,2025-08-01 09:51:21.500,IO2508-C-4450,2.2,1.8,2.0
2025-08-01,2025-08-01 09:51:23.500,IO2508-C-4450,2.2,1.8,2.0
2025-08-01,2025-08-01 09:51:28.000,IO2508-C-4450,2.2,1.8,2.0
2025-08-01,2025-08-01 09:51:28.500,IO2508-C-4450,2.2,1.8,2.0
2025-08-01,2025-08-01 09:51:30.000,IO2508-C-4450,2.2,1.8,2.0
2025-08-01,2025-08-01 09:51:36.500,IO2508-C-4450,2.2,1.8,2.0
2025-08-01,2025-08-01 09:51:37.000,IO2508-C-4450,2.2,1.8,2.0
2025-08-01,2025-08-01 09:51:39.500,IO2508-C-4450,1.8,1.8,2.0
2025-08-01,2025-08-01 09:51:40.000,IO2508-C-4450,1.8,1.8,2.0
2025-08-01,2025-08-01 09:52:06.500,IO2508-C-4450,1.8,1.8,2.0
2025-08-01,2025-08-01 09:52:07.000,IO2508-C-4450,1.8,1.8,2.0
2025-08-01,2025-08-01 09:52:13.500,IO2508-C-4450,1.8,1.8,2.0
2025-08-01,2025-08-01 09:52:14.000,IO2508-C-4450,1.8,1.8,2.0
2025-08-01,2025-08-01 09:52:14.500,IO2508-C-4450,1.8,1.8,2.0
2025-08-01,2025-08-01 09:52:27.500,IO2508-C-4450,1.8,1.8,2.0
2025-08-01,2025-08-01 09:52:36.500,IO2508-C-4450,1.8,1.8,2.0
2025-08-01,2025-08-01 09:52:37.000,IO2508-C-4450,1.8,1.8,2.0
2025-08-01,2025-08-01 09:52:37.500,IO2508-C-4450,1.8,1.8,2.0
2025-08-01,2025-08-01 09:52:45.000,IO2508-C-4450,1.8,1.8,2.0
2025-08-01,2025-08-01 09:52:46.000,IO2508-C-4450,1.8,1.8,2.0
2025-08-01,2025-08-01 09:53:06.500,IO2508-C-4450,1.8,1.8,2.0
2025-08-01,2025-08-01 09:53:07.000,IO2508-C-4450,1.8,1.8,2.0
2025-08-01,2025-08-01 09:53:07.500,IO2508-C-4450,1.8,1.8,2.0
2025-08-01,2025-08-01 09:53:08.000,IO2508-C-4450,1.8,1.8,2.0
2025-08-01,2025-08-01 09:53:15.500,IO2508-C-4450,1.8,1.8,2.0
2025-08-01,2025-08-01 09:53:16.000,IO2508-C-4450,1.8,1.8,2.0
2025-08-01,2025-08-01 09:53:17.000,IO2508-C-4450,1.8,1.8,2.0
2025-08-01,2025-08-01 09:53:19.000,IO2508-C-4450,1.8,1.8,2.0
2025-08-01,2025-08-01 09:53:22.000,IO2508-C-4450,1.8,1.8,2.0
2025-08-01,2025-08-01 09:53:31.000,IO2508-C-4450,1.8,1.8,2.0
2025-08-01,2025-08-01 09:53:36.500,IO2508-C-4450,1.8,1.8,2.0
2025-08-01,2025-08-01 09:53:37.000,IO2508-C-4450,1.8,1.8,2.0
2025-08-01,2025-08-01 09:53:48.000,IO2508-C-4450,1.8,1.8,2.0
2025-08-01,2025-08-01 09:53:59.000,IO2508-C-4450,1.8,1.8,2.0
2025-08-01,2025-08-01 09:54:00.000,IO2508-C-4450,1.8,1.8,2.0
2025-08-01,2025-08-01 09:54:01.000,IO2508-C-4450,1.8,1.8,2.0
2025-08-01,2025-08-01 09:54:06.500,IO2508-C-4450,1.8,1.8,2.0
2025-08-01,2025-08-01 09:54:07.000,IO2508-C-4450,1.8,1.8,2.0
2025-08-01,2025-08-01 09:54:11.500,IO2508-C-4450,1.8,1.8,2.0
2025-08-01,2025-08-01 09:54:12.000,IO2508-C-4450,1.8,1.8,2.0
2025-08-01,2025-08-01 09:54:12.500,IO2508-C-4450,1.8,1.8,2.0
2025-08-01,2025-08-01 09:54:15.000,IO2508-C-4450,1.8,1.8,2.0
2025-08-01,2025-08-01 09:54:32.000,IO2508-C-4450,2.0,1.8,2.0
2025-08-01,2025-08-01 09:54:32.500,IO2508-C-4450,2.0,1.8,2.0
2025-08-01,2025-08-01 09:54:33.000,IO2508-C-4450,2.0,1.8,2.0
2025-08-01,2025-08-01 09:54:33.500,IO2508-C-4450,2.0,1.8,2.0
2025-08-01,2025-08-01 09:54:34.500,IO2508-C-4450,2.0,1.8,2.0
2025-08-01,2025-08-01 09:54:35.000,IO2508-C-4450,2.0,1.8,2.0
2025-08-01,2025-08-01 09:54:35.500,IO2508-C-4450,2.0,1.8,2.0
2025-08-01,2025-08-01 09:54:36.500,IO2508-C-4450,2.0,1.8,2.0
2025-08-01,2025-08-01 09:54:37.000,IO2508-C-4450,2.0,1.8,2.0
2025-08-01,2025-08-01 09:54:37.500,IO2508-C-4450,2.0,1.8,2.0
2025-08-01,2025-08-01 09:54:38.000,IO2508-C-4450,2.0,1.8,2.0
2025-08-01,2025-08-01 09:54:38.500,IO2508-C-4450,2.0,1.8,2.0
2025-08-01,2025-08-01 09:54:39.000,IO2508-C-4450,2.0,1.8,2.0
2025-08-01,2025-08-01 09:54:43.000,IO2508-C-4450,2.0,1.8,2.0
2025-08-01,2025-08-01 09:54:45.000,IO2508-C-4450,2.0,1.8,2.0
2025-08-01,2025-08-01 09:54:48.000,IO2508-C-4450,2.0,1.8,2.0
2025-08-01,2025-08-01 09:54:48.500,IO2508-C-4450,2.0,1.8,2.0
2025-08-01,2025-08-01 09:54:49.000,IO2508-C-4450,2.0,1.8,2.0
2025-08-01,2025-08-01 09:54:49.500,IO2508-C-4450,2.0,1.8,2.0
2025-08-01,2025-08-01 09:54:51.500,IO2508-C-4450,2.0,1.8,2.0
2025-08-01,2025-08-01 09:54:52.500,IO2508-C-4450,2.0,1.8,2.0
2025-08-01,2025-08-01 09:54:58.500,IO2508-C-4450,2.0,1.8,2.0
2025-08-01,2025-08-01 09:54:59.000,IO2508-C-4450,2.0,1.8,2.0
2025-08-01,2025-08-01 09:55:00.000,IO2508-C-4450,2.0,1.6,2.0
2025-08-01,2025-08-01 09:55:00.500,IO2508-C-4450,2.0,1.6,2.0
2025-08-01,2025-08-01 09:55:01.000,IO2508-C-4450,2.0,1.6,2.0
2025-08-01,2025-08-01 09:55:02.500,IO2508-C-4450,2.0,1.6,2.0
2025-08-01,2025-08-01 09:55:03.000,IO2508-C-4450,2.0,1.6,2.0
2025-08-01,2025-08-01 09:55:04.000,IO2508-C-4450,2.0,1.6,2.0
2025-08-01,2025-08-01 09:55:04.500,IO2508-C-4450,2.0,1.6,2.0
2025-08-01,2025-08-01 09:55:05.500,IO2508-C-4450,2.0,1.6,2.0
2025-08-01,2025-08-01 09:55:06.500,IO2508-C-4450,2.0,1.6,2.0
2025-08-01,2025-08-01 09:55:07.000,IO2508-C-4450,2.0,1.6,2.0
2025-08-01,2025-08-01 09:55:08.000,IO2508-C-4450,2.0,1.6,2.0
2025-08-01,2025-08-01 09:55:08.500,IO2508-C-4450,2.0,1.6,2.0
2025-08-01,2025-08-01 09:55:09.000,IO2508-C-4450,2.0,1.6,2.0
2025-08-01,2025-08-01 09:55:09.500,IO2508-C-4450,2.0,1.6,2.0
2025-08-01,2025-08-01 09:55:10.000,IO2508-C-4450,2.0,1.6,2.0
2025-08-01,2025-08-01 09:55:10.500,IO2508-C-4450,2.0,1.6,2.0
2025-08-01,2025-08-01 09:55:12.000,IO2508-C-4450,2.0,1.6,2.0
2025-08-01,2025-08-01 09:55:12.500,IO2508-C-4450,2.0,1.6,2.0
2025-08-01,2025-08-01 09:55:13.500,IO2508-C-4450,2.0,1.6,2.0
2025-08-01,2025-08-01 09:55:14.000,IO2508-C-4450,2.0,1.6,2.0
2025-08-01,2025-08-01 09:55:18.000,IO2508-C-4450,2.0,1.6,2.0
2025-08-01,2025-08-01 09:55:20.000,IO2508-C-4450,2.0,1.6,2.0
2025-08-01,2025-08-01 09:55:22.000,IO2508-C-4450,2.0,1.6,2.0
2025-08-01,2025-08-01 09:55:22.500,IO2508-C-4450,2.0,1.6,2.0
2025-08-01,2025-08-01 09:55:23.500,IO2508-C-4450,2.0,1.6,2.0
2025-08-01,2025-08-01 09:55:34.500,IO2508-C-4450,2.0,1.6,2.0
2025-08-01,2025-08-01 09:55:35.000,IO2508-C-4450,2.0,1.6,2.0
2025-08-01,2025-08-01 09:55:36.500,IO2508-C-4450,2.0,1.6,2.0
2025-08-01,2025-08-01 09:55:37.000,IO2508-C-4450,2.0,1.6,2.0
2025-08-01,2025-08-01 09:55:41.000,IO2508-C-4450,2.0,1.6,2.0
2025-08-01,2025-08-01 09:55:42.000,IO2508-C-4450,2.0,1.6,1.8
2025-08-01,2025-08-01 09:55:42.500,IO2508-C-4450,2.0,1.6,1.8
2025-08-01,2025-08-01 09:55:46.500,IO2508-C-4450,2.0,1.6,1.8
2025-08-01,2025-08-01 09:55:58.500,IO2508-C-4450,2.0,1.6,1.8
2025-08-01,2025-08-01 09:55:59.500,IO2508-C-4450,2.0,1.6,1.8
2025-08-01,2025-08-01 09:56:00.000,IO2508-C-4450,2.0,1.6,1.8
2025-08-01,2025-08-01 09:56:01.000,IO2508-C-4450,2.0,1.6,2.0
2025-08-01,2025-08-01 09:56:01.500,IO2508-C-4450,2.0,1.6,2.0
2025-08-01,2025-08-01 09:56:02.000,IO2508-C-4450,2.0,1.6,2.0
2025-08-01,2025-08-01 09:56:02.500,IO2508-C-4450,2.0,1.6,1.8
2025-08-01,2025-08-01 09:56:03.000,IO2508-C-4450,2.0,1.6,1.8
2025-08-01,2025-08-01 09:56:06.500,IO2508-C-4450,2.0,1.6,1.8
2025-08-01,2025-08-01 09:56:07.000,IO2508-C-4450,2.0,1.6,1.8
2025-08-01,2025-08-01 09:56:07.500,IO2508-C-4450,1.8,1.6,1.8
2025-08-01,2025-08-01 09:56:08.000,IO2508-C-4450,1.8,1.6,1.8
2025-08-01,2025-08-01 09:56:11.500,IO2508-C-4450,1.8,1.6,1.8
2025-08-01,2025-08-01 09:56:12.000,IO2508-C-4450,1.8,1.6,1.8
2025-08-01,2025-08-01 09:56:13.000,IO2508-C-4450,1.8,1.6,1.8
2025-08-01,2025-08-01 09:56:13.500,IO2508-C-4450,1.8,1.8,2.0
2025-08-01,2025-08-01 09:56:14.000,IO2508-C-4450,1.8,1.8,2.0
2025-08-01,2025-08-01 09:56:14.500,IO2508-C-4450,1.8,1.8,2.0
2025-08-01,2025-08-01 09:56:15.000,IO2508-C-4450,1.8,1.8,2.0
2025-08-01,2025-08-01 09:56:15.500,IO2508-C-4450,1.8,1.8,2.0
2025-08-01,2025-08-01 09:56:16.000,IO2508-C-4450,1.8,1.8,2.0
2025-08-01,2025-08-01 09:56:16.500,IO2508-C-4450,1.8,1.8,2.0
2025-08-01,2025-08-01 09:56:21.500,IO2508-C-4450,1.8,1.8,2.0
2025-08-01,2025-08-01 09:56:28.000,IO2508-C-4450,1.8,1.8,2.0
2025-08-01,2025-08-01 09:56:29.000,IO2508-C-4450,1.8,1.8,2.0
2025-08-01,2025-08-01 09:56:36.500,IO2508-C-4450,1.8,1.8,2.0
2025-08-01,2025-08-01 09:56:37.000,IO2508-C-4450,1.8,1.8,2.0
2025-08-01,2025-08-01 09:56:39.000,IO2508-C-4450,1.8,1.8,2.0
2025-08-01,2025-08-01 09:56:48.500,IO2508-C-4450,1.8,1.8,2.0
2025-08-01,2025-08-01 09:56:49.000,IO2508-C-4450,1.8,1.8,2.0
2025-08-01,2025-08-01 09:56:49.500,IO2508-C-4450,1.8,1.6,2.0
2025-08-01,2025-08-01 09:56:50.000,IO2508-C-4450,1.8,1.6,2.0
2025-08-01,2025-08-01 09:56:50.500,IO2508-C-4450,1.8,1.6,2.0
2025-08-01,2025-08-01 09:56:51.000,IO2508-C-4450,1.8,1.6,2.0
2025-08-01,2025-08-01 09:56:51.500,IO2508-C-4450,1.8,1.6,1.8
2025-08-01,2025-08-01 09:56:52.000,IO2508-C-4450,1.8,1.6,1.8
2025-08-01,2025-08-01 09:56:52.500,IO2508-C-4450,1.8,1.6,1.8
2025-08-01,2025-08-01 09:57:00.500,IO2508-C-4450,1.8,1.6,1.8
2025-08-01,2025-08-01 09:57:01.000,IO2508-C-4450,1.8,1.6,1.8
2025-08-01,2025-08-01 09:57:04.000,IO2508-C-4450,1.8,1.6,1.8
2025-08-01,2025-08-01 09:57:06.000,IO2508-C-4450,1.8,1.6,1.8
2025-08-01,2025-08-01 09:57:06.500,IO2508-C-4450,1.8,1.6,1.8
2025-08-01,2025-08-01 09:57:07.000,IO2508-C-4450,1.8,1.6,1.8
2025-08-01,2025-08-01 09:57:18.500,IO2508-C-4450,1.8,1.6,1.8
2025-08-01,2025-08-01 09:57:36.500,IO2508-C-4450,1.8,1.6,1.8
2025-08-01,2025-08-01 09:57:37.000,IO2508-C-4450,1.8,1.6,1.8
2025-08-01,2025-08-01 09:57:37.500,IO2508-C-4450,1.8,1.6,1.8
2025-08-01,2025-08-01 09:57:38.000,IO2508-C-4450,1.8,1.6,1.8
2025-08-01,2025-08-01 09:57:39.000,IO2508-C-4450,1.8,1.6,1.8
2025-08-01,2025-08-01 09:57:46.000,IO2508-C-4450,1.8,1.6,1.8
2025-08-01,2025-08-01 09:57:46.500,IO2508-C-4450,1.8,1.6,1.8
2025-08-01,2025-08-01 09:57:52.500,IO2508-C-4450,1.8,1.6,1.8
2025-08-01,2025-08-01 09:57:53.000,IO2508-C-4450,1.8,1.6,1.8
2025-08-01,2025-08-01 09:58:04.000,IO2508-C-4450,1.8,1.6,2.0
2025-08-01,2025-08-01 09:58:04.500,IO2508-C-4450,1.8,1.6,2.0
2025-08-01,2025-08-01 09:58:05.500,IO2508-C-4450,1.8,1.6,2.0
2025-08-01,2025-08-01 09:58:06.500,IO2508-C-4450,1.8,1.6,2.0
2025-08-01,2025-08-01 09:58:07.000,IO2508-C-4450,1.8,1.6,2.0
2025-08-01,2025-08-01 09:58:07.500,IO2508-C-4450,1.8,1.6,2.0
2025-08-01,2025-08-01 09:58:08.000,IO2508-C-4450,1.8,1.6,2.0
2025-08-01,2025-08-01 09:58:10.500,IO2508-C-4450,1.8,1.6,2.0
2025-08-01,2025-08-01 09:58:11.000,IO2508-C-4450,1.8,1.6,2.0
2025-08-01,2025-08-01 09:58:11.500,IO2508-C-4450,1.8,1.6,2.0
2025-08-01,2025-08-01 09:58:15.500,IO2508-C-4450,1.8,1.6,2.0
2025-08-01,2025-08-01 09:58:16.000,IO2508-C-4450,1.8,1.6,2.0
2025-08-01,2025-08-01 09:58:16.500,IO2508-C-4450,1.8,1.6,2.0
2025-08-01,2025-08-01 09:58:17.000,IO2508-C-4450,1.8,1.6,2.0
2025-08-01,2025-08-01 09:58:18.000,IO2508-C-4450,1.8,1.6,2.0
2025-08-01,2025-08-01 09:58:19.500,IO2508-C-4450,1.8,1.6,2.0
2025-08-01,2025-08-01 09:58:20.000,IO2508-C-4450,1.8,1.6,2.0
2025-08-01,2025-08-01 09:58:29.500,IO2508-C-4450,1.8,1.6,2.0
