tradingdate,tradingtime,symbol,lastprice,buyprice01,sellprice01
2025-08-04,2025-08-04 14:22:23.200,IO2508-P-3700,1.4,1.2,1.4
2025-08-04,2025-08-04 14:22:52.700,IO2508-P-3700,1.4,1.2,1.4
2025-08-04,2025-08-04 14:22:53.200,IO2508-P-3700,1.4,1.2,1.4
2025-08-04,2025-08-04 14:23:22.700,IO2508-P-3700,1.4,1.2,1.4
2025-08-04,2025-08-04 14:23:23.200,IO2508-P-3700,1.4,1.2,1.4
2025-08-04,2025-08-04 14:23:52.700,IO2508-P-3700,1.4,1.2,1.4
2025-08-04,2025-08-04 14:23:53.200,IO2508-P-3700,1.4,1.2,1.4
2025-08-04,2025-08-04 14:24:22.700,IO2508-P-3700,1.4,1.2,1.4
2025-08-04,2025-08-04 14:24:23.200,IO2508-P-3700,1.4,1.2,1.4
2025-08-04,2025-08-04 14:24:52.700,IO2508-P-3700,1.4,1.2,1.4
2025-08-04,2025-08-04 14:24:53.200,IO2508-P-3700,1.4,1.2,1.4
2025-08-04,2025-08-04 14:25:22.700,IO2508-P-3700,1.4,1.2,1.4
2025-08-04,2025-08-04 14:25:23.200,IO2508-P-3700,1.4,1.2,1.4
2025-08-04,2025-08-04 14:25:39.200,IO2508-P-3700,1.4,1.2,1.4
2025-08-04,2025-08-04 14:25:51.700,IO2508-P-3700,1.4,1.2,1.4
2025-08-04,2025-08-04 14:25:52.700,IO2508-P-3700,1.4,1.2,1.4
2025-08-04,2025-08-04 14:25:53.200,IO2508-P-3700,1.4,1.2,1.4
2025-08-04,2025-08-04 14:26:22.700,IO2508-P-3700,1.4,1.2,1.4
2025-08-04,2025-08-04 14:26:23.200,IO2508-P-3700,1.4,1.2,1.4
2025-08-04,2025-08-04 14:26:52.700,IO2508-P-3700,1.4,1.2,1.4
2025-08-04,2025-08-04 14:26:53.200,IO2508-P-3700,1.4,1.2,1.4
2025-08-04,2025-08-04 14:27:02.200,IO2508-P-3700,1.4,1.2,1.4
2025-08-04,2025-08-04 14:27:02.700,IO2508-P-3700,1.4,1.2,1.4
2025-08-04,2025-08-04 14:27:16.200,IO2508-P-3700,1.4,1.2,1.4
2025-08-04,2025-08-04 14:27:22.700,IO2508-P-3700,1.4,1.2,1.4
2025-08-04,2025-08-04 14:27:23.200,IO2508-P-3700,1.4,1.2,1.4
2025-08-04,2025-08-04 14:27:52.700,IO2508-P-3700,1.4,1.2,1.4
2025-08-04,2025-08-04 14:27:53.200,IO2508-P-3700,1.4,1.2,1.4
2025-08-04,2025-08-04 14:28:10.700,IO2508-P-3700,1.4,1.2,1.4
2025-08-04,2025-08-04 14:28:11.200,IO2508-P-3700,1.4,1.2,1.4
2025-08-04,2025-08-04 14:28:22.700,IO2508-P-3700,1.4,1.2,1.4
2025-08-04,2025-08-04 14:28:23.200,IO2508-P-3700,1.4,1.2,1.4
2025-08-04,2025-08-04 14:28:35.200,IO2508-P-3700,1.2,1.2,1.4
2025-08-04,2025-08-04 14:28:52.700,IO2508-P-3700,1.2,1.2,1.4
2025-08-04,2025-08-04 14:28:53.200,IO2508-P-3700,1.2,1.2,1.4
2025-08-04,2025-08-04 14:28:58.200,IO2508-P-3700,1.2,1.2,1.4
2025-08-04,2025-08-04 14:29:11.200,IO2508-P-3700,1.2,1.2,1.4
2025-08-04,2025-08-04 14:29:11.700,IO2508-P-3700,1.2,1.2,1.4
2025-08-04,2025-08-04 14:29:13.700,IO2508-P-3700,1.2,1.2,1.4
2025-08-04,2025-08-04 14:29:14.200,IO2508-P-3700,1.2,1.2,1.4
2025-08-04,2025-08-04 14:29:14.700,IO2508-P-3700,1.2,1.2,1.4
2025-08-04,2025-08-04 14:29:22.700,IO2508-P-3700,1.2,1.2,1.4
2025-08-04,2025-08-04 14:29:23.200,IO2508-P-3700,1.2,1.2,1.4
2025-08-04,2025-08-04 14:29:27.200,IO2508-P-3700,1.2,1.2,1.4
2025-08-04,2025-08-04 14:29:27.700,IO2508-P-3700,1.2,1.2,1.4
2025-08-04,2025-08-04 14:29:35.700,IO2508-P-3700,1.2,1.2,1.4
2025-08-04,2025-08-04 14:29:51.200,IO2508-P-3700,1.2,1.2,1.4
2025-08-04,2025-08-04 14:29:52.200,IO2508-P-3700,1.2,1.2,1.4
2025-08-04,2025-08-04 14:29:52.700,IO2508-P-3700,1.2,1.2,1.4
2025-08-04,2025-08-04 14:29:53.200,IO2508-P-3700,1.2,1.2,1.4
2025-08-04,2025-08-04 14:29:53.700,IO2508-P-3700,1.2,1.2,1.4
2025-08-04,2025-08-04 14:30:22.700,IO2508-P-3700,1.2,1.2,1.4
2025-08-04,2025-08-04 14:30:23.200,IO2508-P-3700,1.2,1.2,1.4
2025-08-04,2025-08-04 14:30:23.700,IO2508-P-3700,1.2,1.2,1.4
2025-08-04,2025-08-04 14:30:52.700,IO2508-P-3700,1.2,1.2,1.4
2025-08-04,2025-08-04 14:30:53.200,IO2508-P-3700,1.2,1.2,1.4
2025-08-04,2025-08-04 14:30:53.700,IO2508-P-3700,1.2,1.2,1.4
2025-08-04,2025-08-04 14:31:00.200,IO2508-P-3700,1.2,1.2,1.4
2025-08-04,2025-08-04 14:31:00.700,IO2508-P-3700,1.2,1.2,1.4
2025-08-04,2025-08-04 14:31:19.200,IO2508-P-3700,1.2,1.2,1.4
2025-08-04,2025-08-04 14:31:22.700,IO2508-P-3700,1.2,1.2,1.4
2025-08-04,2025-08-04 14:31:23.200,IO2508-P-3700,1.2,1.2,1.4
2025-08-04,2025-08-04 14:31:23.700,IO2508-P-3700,1.2,1.2,1.4
2025-08-04,2025-08-04 14:31:52.700,IO2508-P-3700,1.2,1.2,1.4
2025-08-04,2025-08-04 14:31:53.200,IO2508-P-3700,1.2,1.2,1.4
2025-08-04,2025-08-04 14:31:53.700,IO2508-P-3700,1.2,1.2,1.4
2025-08-04,2025-08-04 14:32:22.700,IO2508-P-3700,1.2,1.2,1.4
2025-08-04,2025-08-04 14:32:23.200,IO2508-P-3700,1.2,1.2,1.4
2025-08-04,2025-08-04 14:32:23.700,IO2508-P-3700,1.2,1.2,1.4
2025-08-04,2025-08-04 14:32:52.700,IO2508-P-3700,1.2,1.2,1.4
2025-08-04,2025-08-04 14:32:53.200,IO2508-P-3700,1.2,1.2,1.4
2025-08-04,2025-08-04 14:32:53.700,IO2508-P-3700,1.2,1.2,1.4
2025-08-04,2025-08-04 14:32:58.700,IO2508-P-3700,1.2,1.2,1.4
2025-08-04,2025-08-04 14:32:59.200,IO2508-P-3700,1.2,1.2,1.4
2025-08-04,2025-08-04 14:33:08.200,IO2508-P-3700,1.2,1.2,1.4
2025-08-04,2025-08-04 14:33:22.700,IO2508-P-3700,1.2,1.2,1.4
2025-08-04,2025-08-04 14:33:23.200,IO2508-P-3700,1.2,1.2,1.4
2025-08-04,2025-08-04 14:33:23.700,IO2508-P-3700,1.2,1.2,1.4
2025-08-04,2025-08-04 14:33:52.700,IO2508-P-3700,1.2,1.2,1.4
2025-08-04,2025-08-04 14:33:53.200,IO2508-P-3700,1.2,1.2,1.4
2025-08-04,2025-08-04 14:33:53.700,IO2508-P-3700,1.2,1.2,1.4
2025-08-04,2025-08-04 14:34:22.700,IO2508-P-3700,1.2,1.2,1.4
2025-08-04,2025-08-04 14:34:23.200,IO2508-P-3700,1.2,1.2,1.4
2025-08-04,2025-08-04 14:34:23.700,IO2508-P-3700,1.2,1.2,1.4
2025-08-04,2025-08-04 14:34:49.200,IO2508-P-3700,1.2,1.2,1.4
2025-08-04,2025-08-04 14:34:52.200,IO2508-P-3700,1.2,1.2,1.4
2025-08-04,2025-08-04 14:34:52.700,IO2508-P-3700,1.2,1.2,1.4
2025-08-04,2025-08-04 14:34:53.200,IO2508-P-3700,1.2,1.2,1.4
2025-08-04,2025-08-04 14:35:22.700,IO2508-P-3700,1.2,1.2,1.4
2025-08-04,2025-08-04 14:35:23.200,IO2508-P-3700,1.2,1.2,1.4
2025-08-04,2025-08-04 14:35:23.700,IO2508-P-3700,1.2,1.2,1.4
2025-08-04,2025-08-04 14:35:52.700,IO2508-P-3700,1.2,1.2,1.4
2025-08-04,2025-08-04 14:35:53.200,IO2508-P-3700,1.2,1.2,1.4
2025-08-04,2025-08-04 14:35:53.700,IO2508-P-3700,1.2,1.2,1.4
2025-08-04,2025-08-04 14:36:18.700,IO2508-P-3700,1.2,1.2,1.4
2025-08-04,2025-08-04 14:36:19.200,IO2508-P-3700,1.2,1.2,1.4
2025-08-04,2025-08-04 14:36:19.700,IO2508-P-3700,1.2,1.2,1.4
2025-08-04,2025-08-04 14:36:22.700,IO2508-P-3700,1.2,1.2,1.4
2025-08-04,2025-08-04 14:36:23.200,IO2508-P-3700,1.2,1.2,1.4
2025-08-04,2025-08-04 14:36:23.700,IO2508-P-3700,1.2,1.2,1.4
2025-08-04,2025-08-04 14:36:52.700,IO2508-P-3700,1.2,1.2,1.4
2025-08-04,2025-08-04 14:36:53.200,IO2508-P-3700,1.2,1.2,1.4
2025-08-04,2025-08-04 14:36:53.700,IO2508-P-3700,1.2,1.2,1.4
2025-08-04,2025-08-04 14:37:22.700,IO2508-P-3700,1.2,1.2,1.4
2025-08-04,2025-08-04 14:37:23.200,IO2508-P-3700,1.2,1.2,1.4
2025-08-04,2025-08-04 14:37:23.700,IO2508-P-3700,1.2,1.2,1.4
2025-08-04,2025-08-04 14:37:52.700,IO2508-P-3700,1.2,1.2,1.4
2025-08-04,2025-08-04 14:37:53.200,IO2508-P-3700,1.2,1.2,1.4
2025-08-04,2025-08-04 14:37:53.700,IO2508-P-3700,1.2,1.2,1.4
2025-08-04,2025-08-04 14:38:16.200,IO2508-P-3700,1.2,1.2,1.4
2025-08-04,2025-08-04 14:38:16.700,IO2508-P-3700,1.2,1.2,1.4
2025-08-04,2025-08-04 14:38:17.200,IO2508-P-3700,1.2,1.2,1.4
2025-08-04,2025-08-04 14:38:22.700,IO2508-P-3700,1.2,1.2,1.4
2025-08-04,2025-08-04 14:38:23.200,IO2508-P-3700,1.2,1.2,1.4
2025-08-04,2025-08-04 14:38:23.700,IO2508-P-3700,1.2,1.2,1.4
2025-08-04,2025-08-04 14:38:52.700,IO2508-P-3700,1.2,1.2,1.4
2025-08-04,2025-08-04 14:38:53.200,IO2508-P-3700,1.2,1.2,1.4
2025-08-04,2025-08-04 14:38:53.700,IO2508-P-3700,1.2,1.2,1.4
2025-08-04,2025-08-04 14:39:17.200,IO2508-P-3700,1.2,1.2,1.4
2025-08-04,2025-08-04 14:39:17.700,IO2508-P-3700,1.2,1.2,1.4
2025-08-04,2025-08-04 14:39:18.200,IO2508-P-3700,1.2,1.2,1.4
2025-08-04,2025-08-04 14:39:18.700,IO2508-P-3700,1.2,1.2,1.4
2025-08-04,2025-08-04 14:39:22.700,IO2508-P-3700,1.2,1.2,1.4
2025-08-04,2025-08-04 14:39:23.200,IO2508-P-3700,1.2,1.2,1.4
2025-08-04,2025-08-04 14:39:25.200,IO2508-P-3700,1.2,1.2,1.4
2025-08-04,2025-08-04 14:39:52.700,IO2508-P-3700,1.2,1.2,1.4
2025-08-04,2025-08-04 14:39:53.200,IO2508-P-3700,1.2,1.2,1.4
2025-08-04,2025-08-04 14:39:59.700,IO2508-P-3700,1.2,1.2,1.4
2025-08-04,2025-08-04 14:40:00.700,IO2508-P-3700,1.2,1.2,1.4
2025-08-04,2025-08-04 14:40:01.200,IO2508-P-3700,1.2,1.2,1.4
2025-08-04,2025-08-04 14:40:09.700,IO2508-P-3700,1.2,1.2,1.4
2025-08-04,2025-08-04 14:40:10.200,IO2508-P-3700,1.2,1.0,1.4
2025-08-04,2025-08-04 14:40:10.700,IO2508-P-3700,1.2,1.0,1.4
2025-08-04,2025-08-04 14:40:11.200,IO2508-P-3700,1.2,1.0,1.4
2025-08-04,2025-08-04 14:40:11.700,IO2508-P-3700,1.2,1.0,1.4
2025-08-04,2025-08-04 14:40:12.200,IO2508-P-3700,1.2,1.0,1.4
2025-08-04,2025-08-04 14:40:12.700,IO2508-P-3700,1.2,1.0,1.4
2025-08-04,2025-08-04 14:40:13.200,IO2508-P-3700,1.2,1.0,1.4
2025-08-04,2025-08-04 14:40:13.700,IO2508-P-3700,1.2,1.0,1.4
2025-08-04,2025-08-04 14:40:14.200,IO2508-P-3700,1.2,1.0,1.4
2025-08-04,2025-08-04 14:40:14.700,IO2508-P-3700,1.2,1.0,1.4
2025-08-04,2025-08-04 14:40:15.200,IO2508-P-3700,1.2,1.0,1.4
2025-08-04,2025-08-04 14:40:15.700,IO2508-P-3700,1.2,1.0,1.4
2025-08-04,2025-08-04 14:40:17.700,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:40:18.200,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:40:19.200,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:40:21.200,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:40:21.700,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:40:22.700,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:40:23.200,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:40:30.700,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:40:52.700,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:40:53.200,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:41:22.700,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:41:23.200,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:41:32.200,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:41:52.700,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:41:53.200,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:42:00.200,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:42:12.700,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:42:22.700,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:42:23.200,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:42:24.200,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:42:52.700,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:42:53.200,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:42:53.700,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:42:54.200,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:43:22.700,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:43:23.200,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:43:52.700,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:43:53.200,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:43:57.700,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:43:59.700,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:44:04.200,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:44:22.700,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:44:23.200,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:44:52.700,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:44:53.200,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:45:01.700,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:45:02.200,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:45:02.700,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:45:21.200,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:45:21.700,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:45:22.700,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:45:23.200,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:45:23.700,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:45:29.200,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:45:29.700,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:45:52.200,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:45:52.700,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:45:53.200,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:45:53.700,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:46:19.200,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:46:22.700,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:46:23.200,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:46:52.700,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:46:53.200,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:47:22.700,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:47:23.200,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:47:52.700,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:47:53.200,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:48:22.700,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:48:23.200,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:48:52.700,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:48:53.200,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:49:22.700,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:49:23.200,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:49:44.200,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:49:44.700,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:49:52.700,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:49:53.200,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:49:53.700,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:50:15.700,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:50:16.200,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:50:22.700,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:50:23.200,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:50:52.700,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:50:53.200,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:51:22.700,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:51:23.200,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:51:52.700,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:51:53.200,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:52:12.200,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:52:13.200,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:52:22.700,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:52:23.200,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:52:52.700,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:52:53.200,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:53:22.200,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:53:22.700,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:53:23.200,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:53:52.700,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:53:53.200,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:54:20.700,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:54:21.700,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:54:22.700,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:54:23.200,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:54:51.200,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:54:52.700,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:54:53.200,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:55:01.200,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:55:22.700,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:55:23.200,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:55:52.700,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:55:53.200,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:56:02.700,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:56:10.200,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:56:10.700,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:56:22.700,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:56:23.200,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:56:31.200,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:56:33.700,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:56:36.700,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:56:37.200,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:56:37.700,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:56:40.200,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:56:45.200,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:56:56.200,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 14:56:59.700,IO2508-P-3700,1.2,1.0,1.2
2025-08-04,2025-08-04 15:00:00.200,IO2508-P-3700,1.0,1.0,1.2
2025-08-04,2025-08-04 15:26:45.200,IO2508-P-3700,1.0,1.0,1.2
2025-08-04,2025-08-04 15:31:55.200,IO2508-P-3700,1.0,1.0,1.2
2025-08-05,2025-08-05 09:29:00.200,IO2508-P-3700,1.0,0.8,1.2
2025-08-05,2025-08-05 09:30:00.200,IO2508-P-3700,1.0,0.8,1.2
2025-08-05,2025-08-05 09:30:00.700,IO2508-P-3700,1.0,0.8,1.2
2025-08-05,2025-08-05 09:30:01.200,IO2508-P-3700,1.0,0.8,1.2
2025-08-05,2025-08-05 09:30:01.700,IO2508-P-3700,1.0,0.8,1.2
2025-08-05,2025-08-05 09:30:08.200,IO2508-P-3700,1.0,0.8,1.2
2025-08-05,2025-08-05 09:30:10.200,IO2508-P-3700,1.0,0.8,1.2
2025-08-05,2025-08-05 09:30:10.700,IO2508-P-3700,1.0,0.8,1.2
2025-08-05,2025-08-05 09:30:11.200,IO2508-P-3700,1.0,0.8,1.2
2025-08-05,2025-08-05 09:30:12.200,IO2508-P-3700,1.0,0.8,1.2
2025-08-05,2025-08-05 09:30:12.700,IO2508-P-3700,1.0,0.8,1.2
2025-08-05,2025-08-05 09:30:13.200,IO2508-P-3700,1.0,0.8,1.4
2025-08-05,2025-08-05 09:30:13.700,IO2508-P-3700,1.0,0.8,1.4
2025-08-05,2025-08-05 09:30:14.200,IO2508-P-3700,1.0,0.8,1.4
2025-08-05,2025-08-05 09:30:15.700,IO2508-P-3700,1.0,1.0,1.4
2025-08-05,2025-08-05 09:30:16.700,IO2508-P-3700,1.0,1.0,1.6
2025-08-05,2025-08-05 09:30:18.200,IO2508-P-3700,1.0,1.0,1.6
2025-08-05,2025-08-05 09:30:18.700,IO2508-P-3700,1.0,1.0,1.6
2025-08-05,2025-08-05 09:30:19.700,IO2508-P-3700,1.0,1.0,1.6
2025-08-05,2025-08-05 09:30:20.200,IO2508-P-3700,1.0,1.0,1.4
2025-08-05,2025-08-05 09:30:20.700,IO2508-P-3700,1.0,0.8,1.4
2025-08-05,2025-08-05 09:30:21.200,IO2508-P-3700,1.0,0.8,1.4
2025-08-05,2025-08-05 09:30:21.700,IO2508-P-3700,1.0,0.8,1.4
2025-08-05,2025-08-05 09:30:23.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-05,2025-08-05 09:30:24.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-05,2025-08-05 09:30:24.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-05,2025-08-05 09:30:26.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-05,2025-08-05 09:30:26.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-05,2025-08-05 09:30:27.200,IO2508-P-3700,1.0,1.0,1.2
2025-08-05,2025-08-05 09:30:27.700,IO2508-P-3700,1.0,1.0,1.2
2025-08-05,2025-08-05 09:30:30.200,IO2508-P-3700,1.0,1.0,1.2
2025-08-05,2025-08-05 09:30:34.200,IO2508-P-3700,1.0,1.0,1.2
2025-08-05,2025-08-05 09:30:34.700,IO2508-P-3700,1.0,1.0,1.2
2025-08-05,2025-08-05 09:30:35.200,IO2508-P-3700,1.0,1.0,1.2
2025-08-05,2025-08-05 09:30:37.200,IO2508-P-3700,1.0,1.0,1.2
2025-08-05,2025-08-05 09:30:38.200,IO2508-P-3700,1.0,1.0,1.2
2025-08-05,2025-08-05 09:30:38.700,IO2508-P-3700,1.0,1.0,1.2
2025-08-05,2025-08-05 09:30:39.200,IO2508-P-3700,1.0,1.0,1.2
2025-08-05,2025-08-05 09:30:40.200,IO2508-P-3700,1.0,1.0,1.2
2025-08-05,2025-08-05 09:30:41.700,IO2508-P-3700,1.0,1.0,1.2
2025-08-05,2025-08-05 09:30:43.200,IO2508-P-3700,1.0,1.0,1.2
2025-08-05,2025-08-05 09:30:44.700,IO2508-P-3700,1.0,1.0,1.2
2025-08-05,2025-08-05 09:30:46.700,IO2508-P-3700,1.0,1.0,1.2
2025-08-05,2025-08-05 09:30:49.200,IO2508-P-3700,1.0,1.0,1.2
2025-08-05,2025-08-05 09:30:51.200,IO2508-P-3700,1.0,1.0,1.2
2025-08-05,2025-08-05 09:30:56.700,IO2508-P-3700,1.0,1.0,1.2
2025-08-05,2025-08-05 09:30:59.200,IO2508-P-3700,1.0,0.8,1.2
2025-08-05,2025-08-05 09:30:59.700,IO2508-P-3700,1.0,1.0,1.2
2025-08-05,2025-08-05 09:31:00.200,IO2508-P-3700,1.0,1.0,1.2
2025-08-05,2025-08-05 09:31:01.700,IO2508-P-3700,1.0,1.0,1.2
2025-08-05,2025-08-05 09:31:03.700,IO2508-P-3700,1.0,0.8,1.2
2025-08-05,2025-08-05 09:31:04.200,IO2508-P-3700,1.0,0.8,1.2
2025-08-05,2025-08-05 09:31:04.700,IO2508-P-3700,1.0,0.8,1.2
2025-08-05,2025-08-05 09:31:05.200,IO2508-P-3700,1.0,0.8,1.2
2025-08-05,2025-08-05 09:31:05.700,IO2508-P-3700,1.0,0.8,1.2
