tradingdate,tradingtime,symbol,lastprice,buyprice01,sellprice01
2025-08-12,2025-08-12 11:06:58.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:06:59.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:07:01.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:07:03.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:07:04.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:07:06.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:07:07.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:07:08.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:07:10.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:07:10.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:07:11.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:07:13.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:07:14.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:07:15.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:07:15.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:07:16.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:07:18.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:07:19.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:07:19.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:07:21.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:07:23.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:07:23.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:07:24.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:07:25.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:07:25.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:07:26.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:07:26.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:07:27.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:07:27.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:07:28.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:07:28.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:07:29.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:07:31.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:07:31.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:07:32.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:07:35.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:07:36.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:07:39.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:07:40.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:07:41.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:07:41.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:07:42.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:07:43.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:07:43.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:07:44.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:07:46.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:07:46.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:07:47.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:07:48.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:07:49.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:07:49.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:07:50.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:07:51.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:07:51.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:07:54.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:07:54.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:07:55.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:07:57.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:07:58.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:07:59.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:08:01.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:08:01.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:08:02.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:08:02.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:08:03.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:08:04.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:08:04.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:08:05.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:08:05.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:08:07.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:08:08.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:08:08.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:08:09.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:08:10.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:08:12.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:08:13.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:08:13.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:08:15.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:08:15.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:08:16.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:08:17.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:08:18.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:08:19.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:08:19.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:08:20.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:08:21.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:08:21.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:08:22.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:08:24.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:08:25.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:08:27.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:08:27.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:08:28.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:08:30.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:08:32.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:08:33.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:08:34.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:08:35.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:08:35.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:08:37.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:08:37.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:08:38.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:08:39.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:08:40.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:08:40.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:08:41.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:08:41.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:08:45.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:08:45.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:08:46.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:08:46.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:08:47.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:08:47.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:08:48.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:08:49.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:08:49.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:08:50.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:08:52.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:08:53.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:08:53.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:08:54.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:08:55.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:08:56.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:08:58.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:08:59.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:09:00.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:09:02.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:09:03.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:09:04.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:09:05.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:09:06.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:09:07.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:09:07.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:09:08.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:09:09.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:09:09.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:09:11.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:09:13.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:09:13.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:09:14.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:09:15.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:09:17.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:09:18.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:09:19.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:09:20.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:09:20.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:09:21.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:09:22.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:09:22.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:09:23.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:09:25.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:09:26.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:09:26.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:09:27.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:09:29.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:09:30.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:09:30.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:09:31.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:09:31.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:09:32.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:09:32.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:09:33.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:09:33.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:09:34.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:09:35.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:09:35.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:09:36.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:09:38.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:09:40.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:09:40.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:09:41.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:09:42.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:09:42.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:09:43.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:09:44.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:09:45.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:09:46.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:09:46.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:09:48.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:09:49.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:09:51.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:09:52.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:09:52.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:09:53.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:09:54.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:09:55.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:09:56.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:09:56.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:09:57.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:09:58.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:09:58.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:10:00.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:10:01.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:10:01.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:10:02.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:10:05.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:10:05.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:10:06.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:10:07.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:10:08.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:10:09.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:10:09.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:10:10.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:10:11.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:10:12.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:10:13.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:10:13.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:10:14.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:10:14.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:10:15.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:10:16.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:10:17.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:10:17.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:10:18.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:10:19.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:10:20.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:10:22.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:10:22.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:10:28.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:10:29.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:10:30.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:10:31.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:10:31.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:10:33.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:10:33.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:10:34.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:10:34.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:10:36.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:10:36.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:10:38.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:10:38.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:10:40.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:10:41.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:10:41.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:10:42.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:10:43.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:10:44.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:10:46.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:10:47.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:10:48.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:10:48.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:10:49.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:10:52.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:10:52.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:10:53.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:10:56.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:10:57.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:10:58.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:10:59.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:10:59.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:11:00.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:11:00.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:11:01.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:11:01.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:11:02.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:11:03.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:11:03.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:11:04.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:11:05.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:11:05.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:11:06.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:11:06.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:11:07.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:11:08.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:11:09.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:11:10.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:11:12.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:11:12.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:11:14.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:11:14.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:11:15.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:11:15.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:11:16.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:11:17.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:11:17.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:11:18.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:11:19.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:11:21.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:11:22.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:11:22.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:11:23.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:11:25.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:11:26.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:11:29.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:11:29.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:11:32.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:11:34.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:11:35.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:11:35.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:11:36.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:11:37.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:11:38.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:11:42.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:11:43.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:11:45.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:11:46.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:11:46.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:11:47.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:11:49.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:11:49.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:11:50.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:11:51.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:11:52.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:11:53.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:11:55.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:11:56.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:11:57.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:11:59.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:12:01.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:12:01.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:12:02.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:12:04.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:12:04.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:12:05.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:12:07.900,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:12:08.400,MO2508-C-7700,0.6,0.2,0.6
2025-08-12,2025-08-12 11:12:09.400,MO2508-C-7700,0.6,0.2,0.6
